"text","handle","category","star_tweet"
"Backyard Baseball, Pajama Sam, Putt-Putt, RollerCoaster Tycoon, Carmen SanDiego, JumpStart ... trip down memory lane. Those games were too fun!","@seaj253","pop culture",
"@Lilah01 @McBiggitty they can't have learned much if they haven't made the definitive Carmen Sandiego game","@pettycommajared","edutainment",
"@SimplyRagny While I support this idea whole-heartedly... Just be aware that if you wear that hat, you're GOING to get ""Carmen Sandiego"" comments. Not that that's a bad thing, but not what you're going for.","@AdmiralMemo","fashion",
"my formative game experiences were the windows 95 game sampler cd-rom, clyde’s adventure, where in the US is carmen sandiego, and animal quest v 2.0","@spammm","inspiration",
"Some bro told me my hat made me look like Carmen sandiego, I asked him if his mother still did his shopping","@kate_ross_","fashion",
"@Variety @CiaraRenee8 @HereIsGina Love the idea of exploring how she became carmen san diego but this should be a movie trilogy","@saintsaucey","pop culture",
"Hey @StarbucksCanada, is this supposed to be a Mountie hat? Those are brown. This looks like Carmen Sandiego's hat. https://t.co/uJPI4nTYcu","@jeffhunt00","fashion",
"@naazyjoon look at you miss Carmen San Diego and whatnot lol. Traveling all over the country","@FlammyMarciano","travel",
"Where in the world is my Garment Sandiego? The sequel where Carmen Sandiego has been found, but she left her coat somewhere","@MicahBradbury","fashion",
"Carmen San Diego #cosplay check out http://t.co/GdWNfgTJhJ for cosplayer features http://t.co/w7mlWBqYwH","@cosplay_fanatic","fashion",
"@BreakdownBg Carmen san Diego has certainly been an inspiration. That, and Spielberg's/Abagnale's ""Catch me if you can"".","@AportaGames","inspiration",
"Caleb Daniel's helmet needs to go on a world wide adventure ala Where in the world is Carmen Sandiego. #AFLDogsBlues","@MatthewBeggs","travel",
"Who wore it better? Carmen Sandiego (Where in the world is...) or Miss Scarlet (Clue)? http://t.co/IaOx69ZmKw","@Count_Marzo","pop culture",
"Who wore it best, @ErinAndrews or Carmen Sandiego? http://t.co/OIyVi37XuD","@BernieAugustine","fashion",
"Where in the world is Carmen Sandiego? In our halloween costume contest gallery: http://t.co/xAJQbRZfSV","@dmJuice","cosplay",
"Daisy Fraser - a spitfire reporter turned PI after she rocked the wrong boat. She investigates the corrupt politicians who tanked her career while snapping pictures of deadbeat dads and cheating husbands. All while wearing a hat like Carmen San Diego.","@LoopdiLou","fashion",
"Peggy Carter cosplayers have a red hat and blue coat. Carmen Sandiego cosplayers have a blue hat and red coat.","@henchman21","fashion",
"""The Rari got a red coat like Carmen San Diego""- Jeffrey 🔥🔥🔥","@CizzlePower","fashion",
"I forgot everything I learned about history in school, I only remember things I learned from Carmen Sandiego's Great Chase Through Time","@replacewythy","edutainment",
"@WhereDidJosGo Hot takes like ""Daisy is the most interesting Mario character"" and ""Carmen Sandiego was my girlcrush before I knew what girlcrushes were""","@WhereDidJosGo","pop culture",
"Where in the world is @DorzabY? (PS this is like where in the world is Carmen San Diego but w/o red trench coats)","@prelawswag","fashion",
"My kid's elementary school got 3-D printers today. Mine had an Apple IIe with Carmen Sandiego.","@DavidSPJM","edutainment",
"10 reasons Where in the World Is Carmen Sandiego? was the best educational TV show ever https://t.co/3tl7TKaGPt https://t.co/Jkj3nq14Pt","@people","edutainment",
"@GWOtaku This isn't a bad thing. Classic Carmen Sandiego was played out, they don't make the games anymore. I endorse edutainment Lupin the 3rd","@GWOtaku","edutainment",
"@JayBilas traveled the world and found carmen sandiego","@ranchaus18","travel",
"https://t.co/uvkZUeshaF 10 reasons Where in the World Is Carmen Sandiego? was the best educational TV show ever … https://t.co/xY51eAnWaf","@Stankin_Rankin","edutainment",
"Did I grow up with the wrong Carmen Sandiego? Cuz I recall her having dark hair and being Latina af. https://t.co/SjhJnyrTgp","@LFTDBeezy","latina",
"""Its like where in the world is carmen san diego, only jesus style"" #Girls #GirlsNight","@RaeChaCha","pop culture",
"#SM Get Gina Rodriguez a Giant Coat, Because She’s Doing a Live-Action Carmen… https://t.co/LLMhhw2GHe","@CurrentSocials","pop culture",
"I'm wearing my Carmen Sandiego coat today look out world","@marycat45","fashion",
"Terrible game idea: location aware smartphone port of Where in the World is Carmen Sandiego, where you have to physically travel the world to play.","@crazyunlikeafox","travel",
"@RetrovertigoVGN @_RetroGaming_ Sorry but the red 1 actually reminds me more of #CarmenSanDiego. Nice to see #KungLao but not sure if iconic","@GameChangerDOC","pop culture",
"I'm tryna travel the globe like a crook dodging Carmen Sandiego","@Girlzlovejordan","travel",
"@LaurakBuzz Carmen Sandiego? Is that you? Seriously tho that's a nice outfit","@ByronDoodles","fashion",
"@PushinUpRoses I always shipped Carmen Sandiego with the Red Hat Linux guy: http://t.co/4GVVB0Cy0J","@Campster","pop culture",
"If I get this, I bet I could find a matching coat... #carmensandiego #whereintheworld https://t.co/OYxAZ23fZO","@rebeccajensen","fashion",
"Knowing I can ignore that voice has lead me to take up a new hobby, I'm learning to play the violin, something I've wanted to do since I heard ""The Violin"" by Eileen Ivers and Brian Dewan on the Where in the World is Carmen Sandiego? soundtrack, but never thought I'd be able to. https://t.co/ogbDZcdndD","@DrFunkin","rockapella",
"Rosie the riveter and Carmen Sandiego. Another awesome Halloween! alliemahaney http://t.co/uQwEYGy2gN","@auddie22","fashion",
"#FujikoFriday I was trying to dress up as Carmen Sandiego but I couldn't find a hat... https://t.co/KJNdYlifzJ","@GinaTheWinnah","fashion",
"VIDEO: 10 Reasons Where in the World Is Carmen Sandiego? Was the Best Educational TV Show … https://t.co/NWnExBEy3Q https://t.co/QTFA8gxwB0","@DelanaSpilker","edutainment",
"K first Yyyyyyeeeeeeeeeeesssss 😍😍😍😍 I ♥️Gina!! And now the babies in #hfm18 that didn't know Carmen Sandiego can learn! https://t.co/VG3UpKdDUt","@thejoannablack","pop culture",
"@FeministaJones “Where In the World Is Carmen Sandiego”. Best hosts, best game, best theme song.","@raisedbymoogles","pop culture",
"Netflix May Have Found Their ‘Carmen Sandiego’ And She Comes With Golden Globe Credentials https://t.co/BtAen4EoFx https://t.co/qjcpq6Vsln","@MoviesWrld","pop culture",
"#SteveHarvey looks like sexy #carmensandiego AND/OR like he borrowed #MeghanMarkle ‘s coat #nycnewyearseve2018","@babar_22","fashion",
"@andy_nortcliffe “@andy_nortcliffe: @PhillGray it's like where in the world is carmen san diego. http://t.co/GPr3YHbayL” I need a red coat and hat","@PhillGray","fashion",
"15) carmen sandiego, LISTEN. SHE'S MY CHILDHOOD HERO AND IM LITERALLY VIBRATING EVERY DAY WAITING FOR THE NEW SERIES TO COME OUT IN 2019 https://t.co/HXE3gKfnPC","@starsinmist","inspiration",
"Walking home in windy rain with a red trench coat, clutching my hat brim, I realize: the transformation is complete. I'm Carmen Sandiego.","@southerlysweet","fashion","x"
"@ShaynaSwantek #fashionista love that hat on you! #carmensandiego in Toronto??! :)","@KonatP","fashion",
"AMAZING mocha #coffeelove and new hat #carmensandiego @ The Queens Kickshaw http://t.co/3gT9vlYD6H","@widowspider","fashion",
"VIDEO: 10 Reasons Where in the World Is Carmen Sandiego? Was the Best Educational TV Show Ever https://t.co/oN8iaZfLa9 via @People","@_fancythat","edutainment",
"Carmen Sandiego and the importance of feminism in edutainment, via @SyfyWire #SundayMorningMedicine https://t.co/EVfmgD5fQm https://t.co/fqHGIC2Xgk","@nursingclio","feminism",
"@stevemaythe1st @designtaxi Carmen Sandiego's hat?","@dominiquebyron","fashion",
"Also, the only reason my profile pic is what it is is because that jacket and hat make me look like Carmen San Diego. Man I loved that game.","@katiapsyche92","fashion",
"Carmen Sandiego taught me more about geography than geography class in HS","@Pastor_Blem","edutainment","x"
"me in elementary trying to finish mavis beacon so i can play carmen san diego https://t.co/lT96qk3jy5","@xchickenxlegsx","nostalgia",
"Its been a long day of Carmen Sandiego truthing, ranting about self-righteous irresponsible polyamory, and sipping perfectly steeped tea on the Golden Globes. Time for sleep. https://t.co/rsL2OrwxjN","@blakademia","pop culture",
"I learned that on Carmen Sandiego lol","@onequeencoke","edutainment",
"*patiently waiting for Netflix to release 'Where in the world is Carmen San Diego?' & 'The Magic School Bus' series* 🙆🏻","@reneemacasaet","pop culture",
"she is doing some of the greatest Carmen sandiego cosplay i have ever seen https://t.co/AYf61YRybN","@solomonmissouri","fashion",
"@Arena_Rome It is a combination of ""Where's Waldo?"" and ""Where In The World Is Carmen San Diego?"" Guess he's learning from the best...","@_MadameV","edutainment",
"There's some good stuff left to explore with Carmen Sandiego in terms of the mythology...like; who IS she? One of the compelling things about the character is that she's a mystery...a cat burglar who steals historical and cultural monuments. What motivates someone like that?","@DTHalliday","pop culture",
"BREAKING: #CanWNT hero may have been kidnapped and replaced by Carmen Sandiego. Watch out! :) https://t.co/OwrzryDdtG","@Southsiders","pop culture",
"i wanna be carmen sandiego for halloween one year and stay home so ppl will be like ""where in the world are you?"" and ill be like ""idk"" 😏","@altpunkhemmings","fashion","x"
"Carmen Sandiego is an icon pero like if she was meant to be a representation of Hispanic culture and an icon for Latinas, why she got blue eyes??? I know some Latinas have blue eyes but let’s just be real and honest with ourselves here https://t.co/VCwX19kyly","@reginacordium__","latina",
"@Aruiteru It was a series of educational games that taught geography. Plus one that taught history. Where in the World is Carmen Sandiego, Where in the USA, Where in Europe, Where in Time...","@SetaliaWorkshop","edutainment",
"cutest 2 year old girl on my San Diego flight keeps chanting the Carmen SanDiego theme song. She's almost as excited as I am.","@gracebrown123","pop culture","x"
"VIDEO: 10 Reasons Where in the World Is Carmen Sandiego? Was the Best Educational TV Show … … https://t.co/8aiwRjn1Mo","@brenda_tyler2","edutainment",
"@GugsM and they are great memories! You should've told me travelling is nice, Carmen Sandiego","@sboshmafu","travel",
"@MuhammadLila I learned about him from Civ 4 and Where In Time is Carmen Sandiego","@dr_osprey","edutainment",
"@crissles traveling the world with Carmen Sandiego.","@ItzSpartacus","travel",
"In this hat I'm hiding in plain sight.. I feel like #carmensandiego ... Where in the world is… https://t.co/mc87Mij8hK","@samsmith29","fashion",
"Q. Carmen Sandiego is much larger than a Higgs Boson; Why hasn't Science found HER yet? A. It's because Carmen Sandiego *is* the Higgs Boson. Proof of this is in the name itself. ""Carmen Sandiego"" is an anagram for ""Is a CERN God, Amen.""","@VonAether","pop culture",
"Gina Rodriguez donning red fedora and trench coat of Carmen Sandiego https://t.co/JVQackz3nV https://t.co/0VCiLrLK5V","@PublicidadBlog","pop culture",
"Wearing a hat at a bar means you'll get called Carmen San Diego. 😕","@UyenDoe","fashion",
"#Throwback #Thursday - #where #in #the #world #is #carmen #sandiego? #edtech #education #computers http://t.co/fAvwSxKV9P","@TheAlinaGroup","edutainment",
"@jon_michael21 My first question about #SDCC to @blaisehopkins: how many people cosplay as Carmen San Diego?? LETS GOOOOOOOO","@ParisHaas","fashion",
"Where in the world was #CarmenSanDiego last night on #halloween ..wondering around #gaslamp in… http://t.co/RJeaVTejt9","@Heather_Nyki","fashion",
"So Carmen Sandiego is Puerto Rican! I knew it lol https://t.co/kFSbNNg9Yr","@blakegotcake","latina",
"Happy Halloween!! 👻 #harrypotter #ET #carmensandiego https://t.co/KBCp9TaDgA","@tlsoup10","fashion",
"LeBron travels more than Dora and Carmen San Diego put together #NBAFinals","@Bassicallyme_","pop culture",
"i want to buy a red coat, pair it with my red hat, and run around like Carmen Sandiego. Not for Halloween, just whenever i feel stealthy.","@twoslicepizza","fashion","x"
"Channeling my inner Carmen Sandiego with this trenchcoat, a loan… https://t.co/ome10qVIjo","@mishabellavoce","fashion",
"Carmen Sandiego @ Burlington International Airport - BTV https://t.co/oDYIacRLUa","@Ben_Walking_AT","travel",
"Where in the world is Carmen SanDiego!!! #ysbh #jetsetter #traveler #jetlife #immovinghereoneday… http://t.co/L7TRtTQ3rs","@spinderella24","travel",
"#ldchat A1: Carmen Sandiego on the PC was probably one of the more educational summer things I did growing up besides #2e summer school","@kat314159","edutainment",
"@Vulgarfan your hat reminds me of Carmen Sandiego. That's probably before your time lol","@TESD13percent","fashion",
".@RockapellaMusic, thank you for coming to Bremerton and making me feel like a kid watching #CarmenSandiego again. https://t.co/VhGAIxasFa","@joshfarley","pop culture",
"Just reminded of best couple costume I saw on Halloween: Carmen Sandiego and Wally.","@jaqx0r","fashion",
"Carmen San Diego peacoat !!!! #newcolor #bestseller LOVE this trendy coat! Available in store and online use code ... http://t.co/k4c2nwISqT","@WearEasyco","fashion",
"Where in the World Is Carmen Sandiego? Becoming a Secret Travel Agent https://t.co/i6sTr8odvV","@mnrdg","travel",
"Lady Science no. 45 is out now! In this issue: ✅ @jessjoycej on Emily Warren Roebling's key role in the Brooklyn Bridge ✅ @EmmaLouiseBacke on the promise and failure of the cyberfeminist vision ✅ @JoyMLRankin on Carmen Sandiego's least known creator https://t.co/xNuklBDrgU","@ladyxscience","feminism",
"A sensible trench coat and hat, how #chic she is, Carmen San Diego. #morning #cartoons #whereintheworld #women #idols","@TomancyOfficial","fashion","x"
"RE: LRT I ""forget"" that Carmen Sandiego was supposed to be a bad guy thief because she's badass af and has great fashion sense.","@technotoastx","fashion",
"I dressed up as the Scranton Strangler last night (@rainnwilson ) and I nearly strangled someone when she asked me “are you supposed to be Carmen San Diego?”","@lauren_bickel","fashion",
"*adds a giant Carmen San Diego hat to my Amazon wish list""","@CamCron","fashion","x"
"These last minute #Halloween costume ideas are hysterical (baked potato!). You could make Carmen San Diego with dye. http://t.co/EKURO4yTUc","@ritdye","fashion",
"@eastsincerity I LOVE EDUCATIONAL GAMES OKAY dont make me start linking carmen sandiego ones","@FluffSik","edutainment",
"Gina Rodriguez Will Play The Iconic Carmen Sandiego In An Upcoming Netflix Live-Action Film – https://t.co/Aoc85E4Oa9 – https://t.co/BHtBtmc0kw","@Styleveryday","pop culture",
"Lady Gaga Swiped Her Hat And Trench From Carmen Sandiego’s Closet https://t.co/lhvGkgjM0b https://t.co/EcY5Qg4bXO","@ohwhocares_","fashion",
"Carmen Sandiego wore a yellow coat/Curious George had a tail/It was Captain Crunch/Jiffy existed/Sex IN the city/Isaiah 11:6,lion and lamb?","@kodymershon","fashion",
"@TamaraLChambers Tamara, can you start wearing a fedora and trench coat...so you can officially be Carmen San Diego??? Where in the world is Tamara Lynn Chambers.","@gordon84106","fashion",
"Does Agent Carter always wear Carmen Sandiego's hat? #HTGAWM #HowToGetAwayWithMurder","@moniqueblognet","fashion",
"Now that I think of it PBS used to be a poppin station for me as a kid. Zoboomafoo, Dragon Tales, reading rainbow, magic school bus, Arthur, Barney and where in the world is Carmen SanDiego","@LL4dawg","pop culture",
"@wardangmeg I had way too many of those educational games. I loved them. Math Blaster, Carmen Sandiego, Treasure Mountain, Gizmos & Gadgets","@chrisperfett","nostalgia",
"@friar_tdore Also who doesn't like hats where you can do the carmen sandiego https://t.co/iYNCAS6vfN","@friar_tdore","fashion",
"Dressed up as Carmen Sandiego for fall fest. ‘Twas a grand time https://t.co/5ShvquTHah","@edgyqueencarmen","fashion",
"everybody crying to dress for fall only to pull out over the knee boots and Carmen Sandiego trench coats.","@channypannies","fashion",
"@gmbutts Shawn goes on the best adventures. Better than Waldo and Carmen San Diego. @gmbutts @shawnmicallef @jodilhbutts","@KimWyles11","travel",
"10 Reasons Where in the World Is Carmen Sandiego? Was the Best Educational Show Ever https://t.co/nVMPSk3Qqk","@DannySpeicher","edutainment",
"@mattborchert @secondfret @bronwyngruet @lukejones I was Carmen Sandiego for Halloween one year! 😁","@jackiehauer24","fashion",
"Where in the world is... PK Subban. What style!!! #carmensandiego #WinterClassic #CH #Bruins#toofly @PKSubban1 https://t.co/VPj02gz5cs","@vito_danna","fashion",
"@whittynovels Well.... my first woman crush was fergie and then Carmen Sandiego","@theinfamouswig","pop culture",
"@Misfit47 because you're carmen sandiego and you do frequent clothes changes to blend in?","@javabomb1","travel",
"@Erenatsuki Yeah, I always like Carmen Sandiego. She was a villain but I also learned about geography. Or at least I wanted to learn","@JasmineAlxndra","edutainment",
"#EAC How gaming in education has changed from 80s w Carmen Sandiego to present day games featuring physical interactive gaming #ASEEAnnual","@EngVillage","edutainment",
"Carmen Sandiego #whereintheworld #mua #worldclass #mensstyle #fashion #makeuplooks #macboy #cosmetics… http://t.co/xL18KRl2iE","@henkster91","fashion",
"Red fedora acquired. Operation find Wally and kiss and stab him shall commence soon. #cosplay #carmen #sandiego","@BeaIank","waldo",
"VIDEO: 10 Reasons Where in the World Is Carmen Sandiego? Was the Best Educational TV Show … https://t.co/Ba7d1HlNKN https://t.co/NX9fv3fGBi","@i_shunuchi","edutainment",
"guys, if we get a rebooted bill nye & magic school bus & carmen sandiego WHEN ARE WE GETTING WISHBONE","@emilysteers","pop culture",
"@ladyluvstech We had a desktop when I was 5, lots of learning games. Math puzzles + Carmen San Diego were my early childhood #ladylovescode","@whatthefoz","edutainment",
"Halloween partay!!! #SelinaKyle #scarecrow #jubilee #rickandmorty #carmensandiego https://t.co/1dzxJebD8L","@RagebowBrite","fashion",
"October 27th: it’s not a Queer Lady Halloween Party until there’s at least one Carmen San Diego, one Dana Scully, and one Francine Frensky 😉 #inktober https://t.co/6VpIQFA42h","@ghostbatcomix","lgbtq",
"This is super cool! LOVED playing the computer game back in the day. Helped me learn #geography AND made me a super sleuth. @tylercoxradio https://t.co/Ove6W7z1uL","@Star1055","pop culture",
"@tomblappy now I can watch Arthur & Magic School Bus episodes on YouTube & Kidsongs on Dailymotion while playing Carmen Sandiego! :))","@JeremiahLiles1","pop culture",
"If woman came to my house in a trench coat, I'm thinking 2 things. One she's Carmen Sandiego or Al Capone. Two she about to kill me.","@NeekGoBacon","fashion",
"Give kathern mcfee a red hat. We finally found Carmen Sandiego !!! #superbowlcommercials","@H3rlth","fashion",
"marina!!!!!!!!!!!!!!!! marina you're looking like carmen san diego in that hat and coat!!!!!!!! hello again!!!!!! #thelword","@mackdougs","fashion",
"My mother thinks i'm a most amusing doll. So far she's bought me long black audrey hepburn gloves, a petticoat,& a red carmen sandiego hat.","@ayvozo","fashion",
"#IfSiriAndAlexaMet Dora The Explorer, They’d figure out where in the world is Carmen Sandiego. https://t.co/Mtf65Rst4x","@JustMyTweet","pop culture",
"I want to cosplay Carmen Sandiego","@missbreebot","fashion",
"A Goofy Movie and now Carmen San Diego?! More proof that @sarahjoyshockey is my long lost older sister teaching me what cool stuff to watch.","@TophsterOven","edutainment",
"@LuuucyImHome Hi Lucy, my little brother's a fan of LACMA snapchat 😁 We had a good time working through today's posts Carmen Sandiego style!","@hueiyuanpan","pop culture",
"@DariusUncensord and that she is exploring to find her missing mother, Carmen San Diego...","@TheCool_","pop culture",
"@MYHira @CarisaMarie11 I thought she was headed east? She travels more than Carmen San Diego.","@Clay_57","travel",
"Just saw the best couple costume downtown: Waldo + Carmen Sandiego. #halloweengoals","@AllieBamma","cultural icon",
"@mostlybree I LOVE HER HAT. It feeds into my latent Carmen sandiego love","@AlishaRai","fashion",
"After the success of “WHERE IN TIME IS CARMEN SAN DIEGO?” here are some rejected ideals: “Wait...Pretty Sure thats Carmen San Diego?” “That smells a whole lot like C.S.” “For the last time I’m NOT C.S......but also stop looking for her” “The return of C.S.s car in SanDiego”","@TheAlanShane","pop culture",
"The boys wrap up #WonderCon after finding Carmen San Diego. We'll be back tomorrow with more photos #comics #cosplay https://t.co/01ERThokwd","@GrandMacGuffin","fashion",
"I thought it only a carefree piece of edutainment, but Carmen Sandiego is real and she's stolen the months of Nov-Jan. ❄️💀❄️","@matthewamador","edutainment",
"@JASONxSENSATION If video games have taught me anything, that monkey has an quest full of loot and gold waiting for you. Would hit him up and see where it goes. Also, where are you? I haven't played enough Carmen Sandiego to nail that down. ^Harvey","@Shawhelp","pop culture",
"@NCsweetMelissa Reminds me of the Carmen Sandiego hat","@someguyinsac","fashion",
"@tam_iamb How genius & forward thinking was Carmen Sandiego's outfit? Iconic. Most superheroes wish they had a costume as iconic & ergonomic as that.","@tam_iamb","fashion","x"
"Was #InternationalWomensDay intjust about Carmen San Diego?","@LainieLenertz","feminism",
"He also wears 6 inch heels and a scarf at all times He has been mistaken for a purple Carmen Sandiego","@SeasonedHam","fashion",
"Already have my next Halloween costume planned out. Carmen Sandiego. My date&39;ll go as Where&39;s Wally. Always wanted to do that","@knappbk238","cosplay",
"Where are....? #CarmenSandiego #Waldo #Halloween #Halloween2018 #CouplesCostume https://t.co/7a7IalBB0Q","@littlesassilie","cultural icon",
"I found Carmen San Diego's hat at least. It's on Pharrell's head.","@adammull","search",
"Does anyone else frequently reference the things they learned playing the Where in the World and/or Time is Carmen Sandiego computer games?","@livyreads","edutainment",
"Yes please and thank you! Netflix Could Be Bringing Carmen Sandiego Back https://t.co/bsFAximCrx via @io9","@khakinobeleatha","pop culture",
"Can we get an investigation of Carmen Sandiego next? RT@voxdotcom: 9 myths you learned from playing Oregon Trail http://t.co/JQtdtbjoVx","@thathuynh","edutainment",
"@LitheraPrime HAT! Also, Carmen Sandiego’s EVEN COOLER cousin.","@jhicks","fashion",
"@kchironis We used to get this Carmen Sandiego game kit thing where you learn about a certain country while following “clues” to find Carmen and I loved it so much. (Homeschool)","@TheDestinySoria","edutainment",
"Halloween news with Carmen Sandiego https://t.co/q0uQrQM9BU","@wwcommsofficial","fashion",
"I suspect I won't be a fan of how the animation moves, but as still images (which is all we have right now, as far as I know) the flat art style for Netflix's new Carmen Sandiego series looks really nice.","@StephenJPlant","fashion",
"Hey girl, is your name Carmen (San Diego) because you seem to be globetrotting/jetsetting.","@PGPDenverRealto","travel","x"
"How am I gonna top my last year Carmen Sandiego costume 🌚","@Slimmy_xo","fashion",
"Women gon go get these trench coats for the fall and SAH-wear that they the ghetto Carmen Sandiego, I'm here for it though! I got mine https://t.co/u3mt3L0Kdk","@TheWalker17","fashion",
"Looks like @netfilx is making more good decisions. Shout out to @HereIsGina on her new gig -- Carmen San Diego! https://t.co/dgXlREksyu #representationmatters #latina #movie","@LLERO_ONLINE","latina",
"""U look like Carmen Sandiego if she wore all black"" ""that was the 2nd nicest thing u said 2 me. 1st u told me I looked like Morticia Addams""","@jessiker","fashion",
"@MikahWyman Wear in the World is Carmen Sandiego","@carsonraft","search",
"Where in the word is vintage purple Carmen Sandiego? :) #vintage #fashion #1950s #coat #hat http://t.co/xNEjcT2SLp","@TriniAelle1995","fashion",
"A holiday staple from my grandparents! Hotsauce with the romance of Carmen San Diego. I have a real softspot for the world travel motif. https://t.co/hQcC5CN2Mh","@Kydoon","travel",
"@goldengateblond we finally know where in the world Carmen Sandiego lost her hat","@SevaUT","fashion",
"I saw Carmen Sandiego and she was wearing the hat.","@ogdmnd","fashion",
"@shelbyholliday Next yr for Halloween please be Carmen San Diego.","@CJ_Powell","fashion",
"LeBron James travels more than Carmen SanDiego....","@BradyJohnston","travel",
"@AHumbleBard Was at a local comic con with Boyfriend. I'd dressed as Carmen Sandiego. This guy dressed up as The Shadow was talking to me afterward.","@AHumbleBard","fashion",
"How Carmen Sandiego accidentally became an educational game icon https://t.co/A4CLy8Fu5V #game#gamer","@Gamer_Agent","inspiration",
"@fry_ingrid I teach middle school geo as well in Fort Collins, Co.......how do you use Carmen Sandiego?","@geo12KB","edutainment",
"It's starting 1/0 #theadventurebegins #itstime #georgioofthejungle #carmensandiego #dontbelieveme? #juswatch @ LAX Airport. ""American Airlines"" https://t.co/rGi57A4G0p","@Georgio24fit","travel",
"Gina Rodriguez donning red fedora and trench coat of Carmen Sandiego https://t.co/acYjUiEGeY","@zatheteacher","pop culture",
"i don’t think my spanish teacher is here i can’t waiT to play where in the world is carmen sandiego during that class","@jeremyraytayIor","edutainment",
"@tressiemcphd @rgay I was thinking that there'd be Carmen Sandiego-style clues and y'all would travel the globe, solving mysteries & bringing truth to ppl.","@BigSamThompson","travel",
"Lady Gaga Swiped Her Hat And Trench From Carmen Sandiego’s Closet https://t.co/YPlzuw2aUq https://t.co/HyzQT1CjWq","@Themusicepic","fashion",
"Haven't gone to bed yet...but it was worth it. Check this out! #ARG #SandraSantaFe #Spanish #cultura #xplap #games4ed #CarmenSandiego https://t.co/uf49LYI9pi","@irvspanish","pop culture",
"@I_Dont_Know_Her LMAO and also for jacking Carmen San Diego's style?! #WhereIntheWorldisCarmenSanDiegovibes #youindangergirl #dragandgagher","@VetDepot","fashion",
"Already have my next Halloween costume planned out. Carmen Sandiego. My date&39;ll go as Where&39;s Wally. Always wanted to do that","@boyeryykbjac","cosplay",
"The First Images of Netflix's Carmen Sandiego Are Here Carmen Sandiego has been found, and she's looking good on Netflix. Gina Rodriguez will make her debut as the new voice of the iconic globe-trotting thief in the new 20-episode... https://t.co/SacA3Nafxr","@JesusGreen462","pop culture",
"This Pup Has Traveled The World, And Has Drool-Worthy Pics To Prove It: Move over, Carmen Sandiego, this adven... http://t.co/dLHyArrr0i","@Milvec22","travel",
"VIDEO: 10 Reasons Where in the World Is Carmen Sandiego? Was the Best Educational TV Show … https://t.co/hRl3JnxPSf https://t.co/7r50M0aPop","@JoryBlake","edutainment",
"Channeling Carmen San Diego this Friday afternoon with my hat and loving my new #lipsense! Thanks… … https://t.co/9sllAfXMxD","@LostLaurenn","fashion",
"Where in the World Is Carmen Sandiego? Becoming a Secret Travel Agent https://t.co/jGRz6uKBwB","@newsycombinator","travel",
"Neither is that Carmen San Diego future hat! If we being precise https://t.co/Bq6TOdbiLF","@slicklikeagato","fashion",
"#celebrity Incognito Khloe Kardashian Channels Carmen Sandiego With Her Trench And Fedora: Where in the world is… http://t.co/Q2FOVF0phu","@katy8perryfan","fashion",
"I thought Halloween being on a Wednesday was gonna hamper a lot of the fun of the holiday, but so far I found both Waldo & Carmen Sandiego on their way to to work this morning and it made me smile!","@ShitMovieFest","cultural icon",
"Where in the world...#100happydays day 22 #worldtraveler #halloween #carmensandiego #costume http://t.co/FTmHTs78jE","@ManicPixiTravel","fashion",
"Earlier Today 👒 Hat day.. Was raining like crazy 🌂 #hatday #indianajones #carmensandiego… http://t.co/QfijfOdMTu","@Jessie_Melendez","fashion",
"Someone sponsor my travel time in Carmen sandiego","@ShawdieRED","travel",
"Where am I?! #whereintheworld #carmensandiego #where #travel #explore #architecture https://t.co/s5AVcBsrGi","@fsforeigner","travel",
"So this live Carmen SanDiego movie @disney should make.A modern serious but fun film, female lead,Pirates of the Caribbean type feel...","@inTHbeginning","pop culture",
