"text","handle","category","star_tweet"
"@APNicolau @ficlovindancer @cleekers @HaughtlineBling @wonderlust71 @YippleDoo @kirbstommp @failwolf1 @ShelbiGlasner @mermaidentist @Nuutmeg @NParoubek1 @TheAimsss @ThemysciraJill @tacosaretasty1 @paradiseefalls @littleriky @EtienneAignerUS @KatBarrell Well you guys got to see the Carmen SanDiego outfit already :) so 3 more new outfits to go.","@earpercity","fashion",
"Kid Pix was the best. Well 3rd best, after ""Mario Teaches Typing"" and ""Where in the World is Carmen Sandiego."" http://t.co/SIytJtqUWy","@kohila","edutainment",
"@AntonietaOsuna absolutely! Now I see why you're not competing right now, you have been a traveling Carmen Sandiego lately! Smile!!","@play_ball_2","travel",
"@sesamestreet you know, the Carmen Sandiego games can help teach kids about different cultures too.","@JeremiahLiles1","edutainment","w"
"@MitsuShow I think I did. Although what I remember more from 90s educational PC games are Carmen Sandiego and Operation Neptune.","@RyanD86","cultural-icon",
"It’s a bit silly, but I am beyond excited about this #CarmenSanDiego reboot. Parents got me a game when I was very young, and seriously, it was life changing. Yes, a thief, but also a jet-setting Latina/entrepreneur/art collector. Not a lot of those in the media in 80/90s.","@minsd","role-model","w"
"Me: Bee, you kind of look like Carmen San Diego in that hat... 👀 @ElenaDiTraglia: just here making your childhood dreams come true, Bee... 🤷🏻‍♀️ ❤️❤️❤️","@JustinConley","cultural-icon","x"
"me in elementary trying to finish mavis beacon so i can play carmen san diego https://t.co/lT96qk3jy5","@xchickenxlegsx","cultural-icon",
"i wanna be one of those celebs that just has one outfit like waldo or carmen san diego......wait...maybe i just want to be hard to find","@yeahsometimes","cultural-icon",
"Carmen Sandiego style. @ Gateway Arch St. Louis http://t.co/L62zzO41v7","@Krystie_Mo","fashion",
"My reaction when I learned Netflix has a new Carmen Sandiego animated series in the works: https://t.co/6GyBt0DG15","@Meghan_IGN","cultural-icon",
"I want a little dog that I can dress in a trench coat and name Carmen San Diego","@easyluckykelsey","fashion",
"Today I invented a new word. Increstigator (n.): a person who dresses like Carmen Sandiego and does live science demos with toothpaste. @Crest #myhinman https://t.co/Wwstk42z02","@gottabejulie","cultural-icon",
"@GrlWithABoyNam3 and then I think of games when I was a wee kiddo. I have such fond memories of DOS-based Where in the World is Carmen Sandiego and Jeopardy... and Barbie Fashion Designer CD-ROM. 😂 Also Sims Social on Facebook, I’d still be playing that if they hadn’t shut it down long long ago.","@Xandara","cultural-icon",
"She better gone with that Carmen San Diego hat","@DellisWrites","fashion",
"If Carmen Sandiego isn't a feminist icon then feminism is wrong. Full stop.","@EvanRyanA","role-model","x"
"Awoke to learn one of my friends listens to the Carmen Sandiego game show music album on the way to work.","@ItsTheBrandi","cultural-icon",
"@barryhollander I'll rock my red one with a dramatic wide brim hat like Carmen Sandiego. I know you hate spunk, but you're stuck with me until December.","@noellelashley","fashion",
"Where in the world is #CarmenSandiego because people are in dire need of learning geography.","@gabbyfer","edutainment","w"
"I found Carmen Sandiego in an airport in Dallas. She's gone blonde and prefers sitting on the floor. Strange cat. https://t.co/43CxYw71uv","@EricHolljes","travel",
"@jessedlemons @MisterAlex Seems like overkill for a car wash, but who am I to judge Carmen San Diego.","@WarrenPena","cultural-icon",
"@the_resaaa It's like a real life version of ""Where in the World is Carmen San Diego."" Be safe, weary traveler","@Tomato_tAMATO","travel","w"
"Where in the world is carmen sandiego #cosplay #throwback #childhoodnostalgia http://t.co/Uu520rUtQQ","@TheNerdyMom1","cultural-icon",
"Whenever I wear a hat I feel like Carmen Sandiego, but with a worse travel agent cuz where in the world am I? Goddamn Queens. That's where.","@lizfuh","fashion",
"Where on the Globe is Carmen San Diego? #CircularTVandMovies","@CjB9181","cultural-icon",
"Speaking of gaming & changing edu trends, NCSS Social Education article on Carmen Sandiego in social studies. #sschat http://t.co/mNGCeRj4ph","@JoeSangillo","edutainment",
"@DeRushaJ @WCCO I see @Ali_Lucia has her Carmen San Diego outfit in full force.","@jeremykasperson","fashion",
"Carmen San Diego & Pam #halloween #vampire #secretspy http://t.co/Nb4c7BcCrs","@Vicki_Page","fashion",
"Does anybody want to form an acapella group together where all we sing is the Carmen San Diego theme song in the style of Rockapella????? I AM NOT JOKING AND I DONT EVEN CARE WHICH PART I GET THAT IS HOW SERIOUS I AM. cc: @avb","@lynnweingarten","cultural-icon","x"
"Guys, I found Carmen San Diego.","@maxmillz23","cultural-icon","w"
"Can anyone ever say on their first date they wore a Carmen Sandiego get up? Tonight should be interesting.","@ginacolorado5","fashion",
"there is a lot of carmen sandiego chic happening on bravo these days. #rhony","@cancermomnoor","fashion","x"
"@CarmichaelDave Thank you! I think I used to see ads for him in Radio and Records back in the day. And dork a pellas- weren't they the ""house band"" on Where in the World is Carmen Sandiego?!? #PBS #Rockapella 😜","@FM72KDWD","cultural-icon",
"Netflix is learning how in the world to play the franchise game with Carmen Sandiego - Quartz https://t.co/L2Q3l5HyCk","@ComicBookBoss","cultural-icon",
"I wish I could fit all my feelings about that in one tweet but Carmen Sandiego can be your role model if you want. she's real smart","@second_truth","role-model","w"
"I'll be Carmen San Diego for Halloween this year...yeah..","@heyitsjordennn","fashion",
"One of my role models growing up was Carmen Sandiego","@kar_lo","role-model","x"
".@Snowden and his gf win all Halloweens for these epic costumes. #WheresWaldo #CarmenSandiego https://t.co/iCAmbvpBxL","@o_ema","cultural-icon","x"
"Question. Going to #Pax soon......do I dress up as #CarmenSandiego or just plain Ray? Only going 1 day. COSPLAY OR NO?","@RayMarkAble1","fashion",
"Iconic! Netflix Is Bringing Back OG Scammer Carmen Sandiego & Everyone Is GEEKED https://t.co/Dk0GNBpKUb https://t.co/ACkyIEhoPe","@freakyradioshow","cultural-icon",
"Gina Rodriguez Is Going To Be Carmen Sandiego In A Live-Action Film And I'm Breaking Out My Red Fedora To Celebrate https://t.co/ybmBKb5xZK","@Amandalyekie","cultural-icon",
"I found Carmen Sandiego! She changed her coat color. #STLvsSEA #GoHawks","@kate_m22","cultural-icon",
"Just saw an ad for Agent Carter on ABC. She looks like Carmen Sandiego with that red hat.","@DaveVatz","fashion",
"VIDEO: 10 Reasons Where in the World Is Carmen Sandiego? Was the Best Educational TV Show … https://t.co/Ubbu7sRRho https://t.co/Zu2NEojWLZ","@happydreams22","edutainment",
"@Axxman300 oh I seriously thought it was A mysterious woman that kind of resembles Carmen Sandiego! :/","@TwizMandy","cultural-icon",
"A train leaves Frankfurt Hbf at 36kmh travelling SSW, another Gare du Nord NW at 22kmh. Where in the world is Carmen Sandiego? #askmia","@andrew_porter","cultural-icon",
"My two favorite 90s educational carton shows: Carmen SanDiego and Magic School Bus 💃🚌💨","@RodTheBoat","edutainment","x"
"@lhermsss how about you dress as carmen san diego,Ill dress as waldo and we can hide in a closet and drink until someone finds us #halloween","@mad823","cultural-icon",
"One time I saw Carmen Sandiego play Candy Crush on a number 14 bus.","@_b_e_n_c_","fashion",
"Life aspirations: Finding Carmen Sandiego","@Cody_Betty96","cultural-icon",
"It's 450 now ""@RackedNStacked: If I won that 300 mill... I'm traveling all over the world. Where in the world is ""Carmen"" Sandiego?""","@RossGee_","travel",
"#HappyHalloween from our Managing Ed. the Soothsayer, our Associate Ed., Carmen San Diego and our EIC, Sarah Connor. http://t.co/zk1EzCXmGg","@BlueMesaReview","fashion",
"Can't wait for Halloweenie!! My costume. #CarmenSandiego http://t.co/vtcNcl1u0J","@cj_vigil","fashion",
"for me, i have to go back to my childhood to the games that i still have fond memories of. #GamesStruck4 -Dungeon of Doom on the mac -Where in the World is Carmen Sandiego on the Apple ][e -HERO on the Atari 2600 -Quest for Glory IV on PC (CD version feat. John Rhys Davies) https://t.co/ic3Ms4Z5Nt","@deacontaylor78","cultural-icon",
"Permanently inspired by Carmen Sandiego. 💄#always #mylook #hat #lipstick #brunette #blackandwhite… https://t.co/9EgGlrQz5f","@sampulon","fashion","x"
"@oneilllo Louise O'Neill - international woman of mystery. Need to get you a Carmen Sandiego hat.","@d_ruddenwrites","fashion",
"@mentazero CHE AMAVA IL PESCE. (The Italian I learnt from re-playing ""Where in the World is Carmen Sandiego"" in Italian as a kid. =P)","@GoldStarMarimo","edutainment","x"
"Carmen Sandiego Returns in a New Educational App https://t.co/Ak9KGiKkRx https://t.co/1HTzDx8Qpp","@TiffanyawootenA","spam",
"Nintendo, remake Where In The World Is Carmen Sandiego with Pauline. She’s got the hat for it, at the very least.","@_DukeWilliams","cultural-icon",
"Who is that with the Carmen sandiego hat? https://t.co/m10wtUr7b3","@SlimJawn215","fashion",
"@tomblappy after the Magic School Bus episode came an Up Next: Bill Nye, a Carmen Sandiego promo & part of the opening of Kidsongs Season 2.","@JeremiahLiles1","cultural-icon",
"You don't have to be Carmen Sandiego to travel the world & fulfill your dreams. Good AM. <3 <3","@MellowareBlak35","travel",
"Searching for my next adventure. Where on earth is Carmen SAN DIEGO... 🌍🌎🌏","@TheLittleTravis","travel","w"
"@_itsokaysammy_ @babbuDean I have been thinking that your trip has been like a day behind theirs this whole time & that you were like someone trying to hunt down Carmen Sandiego. YOU CAUGHT HER. 😂","@cheriemorte","travel",
"@Strangeland_Elf I've gotten ""Peggy Carter"", ""Carmen Sandiego"", ""flight attendant"", ""vintage"", ""European"", ""classy"", ""hobbit-ish"", + others I can't think of…","@Strangeland_Elf","cultural-icon",
"@jason_fox haha Carmen Sandiego was AWESOME!!! I think I learned to type by just using IRC & IM a lot","@TheDanLevy","edutainment",
"#HappyHalloween baes 🎃💕 who am I? Hint... Where in the world is .. Lyndsey SanDiego 😝 #carmensandiego… https://t.co/3rhZADSXIe","@LyndseyAriel","fashion",
"@nictate My real-time rankings (subject to change) 1. Belloq - Raiders of the Lost Ark (it’s the outfit/backdrop combo that wins.) 2. Smooth Criminal - best outfit match & admitted bias for best MJ video all time. 3. Casablanca 4. Chinatown 5. Carmen Sandiego","@mattgarthoff","cultural-icon",
"Snart wants to Carmen Sandiego historical artifacts. At least he's thinking about the implications of time travel! #LegendsOfTomorrow","@omnipotentseal","cultural-icon",
"Where on Earth is Carmen Sandiego? ('96) Theme is a Mozart tune w/ lyrics. Beautifully animated, really drew you in. Probably the best adventure/mystery/educational cartoon ever. Carmen was a fantastic villain; charismatic & cool. Gina Rodriguez will play her in a new Netflix one https://t.co/QL2DRPTHni","@bloodyw0nder","travel",
"Rihanna Gives Patent Leather Carmen Sandiego Vibes at the Grammys https://t.co/srZFaoW04J via @lovetoquibble #latestfashiontrends #fashion https://t.co/P9ZATEYMkE","@lovetoquibble","fashion",
"I’m going on vacation to San Francisco, Michigan, and Hawaii over the next three weeks. Is this what it feels like to be Carmen Sandiego?","@derekjlawrence","travel","x"
"Remember Where in the World is Carmen Sandiego?, and The Oregon Trail? What happened? #edtech #gaming #retrogames https://t.co/bwGSZk3uah","@ShuyanGame","edutainment",
"Maybe @Marvel is planning a Carmen Sandiego-style 'Where in the world is Clint 'Hawkeye' Barton' game. @AgentM #whereisHawkeye?","@LostInHeadSpace","cultural-icon",
"#Cosplay [Photographer]Waldo and Carmen Sandiego via /r/cosplay https://t.co/xx8U3xXBqy https://t.co/8lJp8enNOo https://t.co/nCfoXnuuiB","@CosplayOverdose","fashion",
"Learning through play was always exciting. I remember Oregon Trail, Carmen Sandiego & my favorite, but seldom recognized, Zoombinis #CEP813!","@giveawaygroovy","edutainment",
"@FeministaJones Where In The World is Carmen SanDiego","@justki","cultural-icon",
"Goodies from EB Games today. Carmen Sandiego was one of my heroes growing up. Love the games and I loved her. Strong, independent woman who literally took what she wanted out of life. #OctopathTraveler #carmensandiego https://t.co/3Qg52UfjBE","@gamerfaith","role-model","w"
"Yall see @khloekardashian in her where in the world is carmen San Diego hat #nbafinals","@thatown2","fashion","x"
"Would you rather travel the world with: - Dora The Explorer and Diego OR -Carmen Sandiego and Waldo #commentbelow!!! 🌎🌍󾀹","@nicholasfactor","cultural-icon",
"can't believe no one's created a Carmen Sandiego-style ""Where in the World Is Pope Francis"" interactive graphic yet. smh new media","@rnussbaum11","fashion",
"sometimes you buy a coat so you can literally walk around looking like Carmen Sandiego and those are your life choices.","@gottageekout","fashion","x"
"@Luvvie when you get your #CarmenSanDiego on, get my granddaughter a yellow hat to & you can be twins. #ImJudgingYou https://t.co/JhfdVrHZGm","@ggeorgette1","fashion",
"Sitting here watching Where on Earth is Carmen Sandiego. I feel like I'm in elementary school again. Well, kind of...","@Zeshaika","edutainment",
"Halloween throwbacks! #carmensandiego #snapchat #deerfilter #cleopatra #sloths #clown #blurry #witch https://t.co/7EdsarDpYx","@Shaina_KCCI","fashion",
"@tomblappy watching Arthur, Magic School Bus & Kidsongs kept my spirit up when playing Jumpstart 3rd Grade & Carmen Sandiego games.","@JeremiahLiles1","cultural-icon",
"Ahhh~Halloween~the only time I get to wear what I really want to wear out! 💋 #2sexy4mydress #naughty #carmensandiego https://t.co/Zv1mWdk0Q4","@specialkstrick","fashion",
"I think I wanna be Carmen sandiego for Halloween 😁","@andylujan1011","fashion",
"@BonnieMcKee i'd disappear somewhere in the world Carmen Sandiego style.","@konnichiwalski","travel",
"VIDEO: 10 Reasons Where in the World Is Carmen Sandiego? Was the Best Educational TV Show … https://t.co/30YzaoM4xp https://t.co/uHf8hFylE8","@PetricSam","edutainment",
"I wish I had all the parts of my Carmen Sandiego outfit already because today I'm going to be doing a whole load of travelling.","@scattermoon","travel","w"
"@AppleJays but the tension! How old is the tweet? Was it about Carmen Sandiego cosplay? XKCD books? Misty forests? Australian research?","@scattermoon","fashion",
"watching a 1992 episode of WHERE IN THE WORLD IS CARMEN SAN DIEGO and I forgot how big of a role hats play in this show.","@tomshea","cultural-icon",
"@MsMyaG U in Cali? Or you on your Carmen Sandiego traveling shit?","@LaeBrown_","travel",
"Rasheeda is giving me some ""Carmen Sandiego"" teas with that outfit, and I LOVE IT! #LHHATL","@SimplyPaigeB","fashion","x"
"Quick And Easy Halloween Costuming: Waldo, Wenda and Carmen Sandiego https://t.co/VW9eS6VFSb https://t.co/f3F0o155ww","@CultHq","fashion",
"Where in the world is @SunannaC? (You must sing this to the tune of Carmen Sandiego!) She and the amazing @remakelearning team have put a great big spotlight on relevant, engaging, and equitable learning this week. Thank you. Follow along at #RemakeDays https://t.co/mEBvrAdBs8","@greggbehr","cultural-icon",
"#CarmenSandiego inspo #outfit of today. #red #coat #boots http://t.co/zoTQBswv0C via Facebook http://t.co/w2134qOYv6 http://t.co/2TpBKNpmJj","@becandbaxt","fashion",
"@DrKillaCal I left her for trips around the world with Carmen Sandiego","@designnotdrum","travel",
"@melaninmamis How well my Carmen Sandiego costume came out! https://t.co/DO1WEdCk8o","@DopeQueensBH","fashion",
"Had a great time on Halloween as Hipster San Diego! #carmensandiego #Whereintheworld #Halloween #Halloween2017 https://t.co/x7eN06fG0l","@dyedesigns","fashion",
"I've been searching my whole life yet still can't find Carmen SanDiego on a globe.","@electric_glass","cultural-icon",
"Everyones off making babies and posting pictures and Im spinning a globe trying to find my Carmen San Diego ... #early30somethingblah","@ABLtheThird","travel",
"International woman of mystery Carmen Sandiego would like to see @HeyScoops on @midnight #100DaysofAsking #Day76 http://t.co/SkMEsRMVD3","@cloyd007","role-model",
"Someone give me a tan raincoat and a hat bc we’re finding Carmen San Diego","@MiliKoncelik","cultural-icon","x"
"@amyallantdf Lol ""Where in the world is Carmen San Diego?!"" Where in the world is Amy Allan, international woman of mystery 😜","@Lane73Tanya","cultural-icon",
"#Pinterest This woman has a who http://t.co/Q0QMcnz6Ae - This woman has a whole lot of easy DIY costumes! This one is Carmen San Diego! …","@MarketingD5Line","fashion",
"Travel the world like a crook duckin Carmen sandiego","@BasedYoungJesus","travel",
"It ain't Where I been but a Where I'm bout Ta go!! Let The Journey Begin! #CarmenSandiego http://t.co/k8Ts56PLNN","@Reshika_Renee","travel",
"Halloween is that time of year where you assume that's maybe NOT an accidental Carmen Sandiego cosplay.","@benchatt","fashion",
"Lady Gaga Swiped Her Hat And Trench From Carmen Sandiego's Closet - https://t.co/hZXP5L7GZV https://t.co/Phcr9jikvM #LittleMonster","@terselubungblog","fashion",
"@chicazul kinda reminds me of a Carmen Sandiego after a long trip and some booze","@lukec","travel",
"Midway through detangling and styling my Carmen Sandiego wig https://t.co/FpYW8wLnNQ","@cakeandmadness","fashion",
"I was obsessed with #CarmenSandiego as a kid. I’m looking forward to this reboot. @netflix #90s #90sKid #TheCartoonHadABetterThemeSong https://t.co/f7cnLvdy7k","@StageName2Come","cultural-icon","x"
"Does anyone have a big hat to make this outfit complete?!?! #whereintheworldis #carmensandiego… https://t.co/fg4sJk7lFV","@TheDaftknees","fashion",
"Where?! #waldo #carmensandiego #halloween https://t.co/Lmdpjp166b","@angelicaacampa","cultural-icon",
"Already have my next Halloween costume planned out. Carmen Sandiego. My date&39;ll go as Where&39;s Wally. Always wanted to do that","@madgepadillavcz","fashion",
"Finally I can make my direct flights to Reykjavik and find Carmen Sandiego. https://t.co/0v9lsCuMVf","@HeadlessDildo","travel",
"@disasterballet Other such Halloween hits: Carmen Sandiego https://t.co/flthvLmkZ0","@disasterballet","fashion",
"A CARMEN SANDIEGO HAT!! Be still my heart https://t.co/2hCUkOFMRQ","@aquatictapir","fashion","x"
"Carmen Sandiego Halloween Costumes https://t.co/23n0r0vP27","@24websurf","fashion",
"Carmen Sandiego is latina...and nobody can find her ass 😂 😂 😂 https://t.co/TZjEIRE6cP","@AzaComics","role-model",
"Imagine if I had more vacation days? You would never be able to find me. Carmen Sandiego.","@coldesire3","travel","x"
"@cultofbabies Broke: Marvel vs. Capcom Woke: Marvel vs. Power Rangers vs. Digimon vs. Ripping Friends vs Muppet Babies vs. Sliders vs. the US Open vs. Minority Report vs. That 70s Show vs. Escaflowne vs. Where on Earth Is Carmen Sandiego? vs Transformers vs. The Magic School Bus","@metaauthor","cultural-icon",
"Odd question: is Carmen Sandiego the highest-profile Hispanic villainess?","@chadbonin","role-model","X"
"@angiemason1 @HsawyerYDR I am operating Carmen Sandiego style. #yorkmojomystery.","@edmahonreporter","cultural-icon",
"hey, remember that time @dessadarling was Carmen Sandiego for Halloween? ahahaha https://t.co/fuOV1mJQOt","@DOOMTREE","fashion",
"Ann Sheridan is all ""Where In The World Is Carmen San Diego?"" in that hat. #TheyDriveByNight #TCMParty https://t.co/yOfcfJht8D","@shortyblueyes5","fashion",
"@mcmansionhell I believe it is ""carmen san diego"" style...","@LynnApgar","fashion",
"VIDEO: 10 Reasons Where in the World Is Carmen Sandiego? Was the Best Educational TV Show Ever https://t.co/XEgcNOaHpr","@amber_mas","edutainment",
"@IQ_Adventures Omg, I learned more about geography from Carmen San Diego than I did from school! 🕵🏻‍♀️","@CalinadianGal","edutainment","w"
"Lebron travels more than Carmen Sandiego.","@HowardGthe3rd","cultural-icon",
"Nubia was supposed to be Dora the Explorer but she wasn’t feeling the bob...So Where’s Waldo & Carmen SanDiego went to Japan and stole a baby! 🤷🏽‍♀️ https://t.co/4VvZDHrWkK","@BadGirlsSports","cultural-icon",
"I'm more of a Carmen Sandiego in a trench coat than a Corinne in a trench coat. 🥀 #TheBachelor","@megtopper10","fashion",
"Whenever I wear my trench coat I start strutting around like I’m Carmen Sandiego. #fromberlindowntobelize","@SarcasticLauren","fashion","x"
"Now I could cry in a corner or buy a red trench coat & hat pretend I'm Carmen Sandiego this weekend. Survey says? http://t.co/Hn7nCwWDoM","@ManiTheUncanny","fashion","x"
"Gina Rodriguez donning red fedora and trench coat of Carmen Sandiego: Hidden among the other Easter eggs… https://t.co/LSSSUxAtvh #marketing https://t.co/9RzzMq9GdP","@Zona_Marketing","cultural-icon",
"I triggered some serious childhood nostalgia in people tonight with my costume. Never would have thought I’d have a dozen strangers giving me length speeches about their feelings on Carmen Sandiego in a bar 😂 https://t.co/gzgnqDQi6F","@halesjade","cultural-icon","x"
"So, some ideas for #Halloween: #TheJoker , #rosietheriveter, or #carmensandiego. #decisionsdecisions 🙋🙆😙👠💼💄🍂🎃👻🔎🔫🔨","@SIBblogger","fashion",
"usatodaylife: People on Twitter are comparing the style choice to looks worn by pop icon Michael Jackson and fictional characters Carmen Sandiego and Indiana Jones: https://t.co/ScI6s6ZDs5","@channel1et","fashion",
"Quotes frm the BFF-""being your friend is like playing Where in the World is Carmen SanDiego, except the clues are harder & you travel more""","@denanicole","travel","w"
"#washingtondc #traveling #travel #travelgram #carmensandiego #tbt #cold #fun #red #washingtonmonument… https://t.co/fnplY96HfW","@lesvega","travel",
"854207572135378944","YESSS!!! I love Carmen Sandiego & I love Gina Rodriguez!! ❤ @HereIsGina congrats!! 🙌 #awesomewomen https://t.co/vJR0BGQv6q","cultural-icon",
"[E! Fashion Police] Kate Middleton Channels Carmen Sandiego for Commonwealth Day at Westminster... https://t.co/0Nlqp0a0sG #newsthatbreak","@NewsThatBreak","fashion",
"The streets of Denver!! #roadtrip2018 #Vacation #Blatino #henrychronicles #CarmenSanDiego #WhereIsAlex #TravelMore @ Denver, Colorado https://t.co/PKmwTNZexK","@henryalex08","travel",
"Where at LCDC Have you heard of Carmen San Diego? It’s a game kids play while secretly learning geography. We’... http://t.co/9rWmGIbwEh","@LCDCtortoises","edutainment",
"I want to be the real life Carmen Sandiego because I have red hair and I want to travel the world, so can I be her already? ✈️🌏🌎🌍","@gingerrspicee","travel","x"
"“Carmen Sandiego was always intended as a game. It was the school systems that decided it was educational, not us.” https://t.co/ggZPD8ohxJ","@DanB","edutainment",
"Hmm, I seem to remember a group of bad chics called Absolution. What happened to them? Creative? Anyone? Where in the world is story continuity? (Sung to the theme of Carmen Sandiego) #rawcast","@DeeLovelyone79","cultural-icon",
"Man in a fedora just stopped me on the street and asked where the airport was. Pretty sure I'm now living in a Carmen Sandiego game.","@pulpandpolitics","travel",
"Carmen Sandiego is peak edutainment according to STS 351: Understanding Video Games. Where in Time is Carmen Sandiego and T.H.I.N.K Quick challenge were my jam. Still are I guess since I got the former to run on Windows 10. #CarmenSandiego #WhereOnEarthCanSheBe","@LMNaick","edutainment",
"VIDEO: 10 Reasons Where in the World Is Carmen Sandiego? Was the Best Educational TV Show … https://t.co/wBcns4zd3A https://t.co/3NVZn1SQEL","@MadeleneRaby","edutainment",
"Carmen Sandiego Halloween Costumes https://t.co/cwrGz83JNk","@EasyProductDisp","fashion",
"Travel the world on some Dora the Explorer or Carmen San Diego or Wild Thornberrys type ish","@TheDunbarSystem","travel","x"
"Remember the Oregon Trail? Learn the legacy of the Oregon Trail and Carmen Sandiego in educational gaming. http://t.co/iOzBL17aAx","@AleloTLT","edutainment",
"A girl just walked in wearing a Carmen Sandiego-esque red hat and she looks like she should be the heroine of a fantasy/private eye series.","@Chromaticsocks","fashion","x"
"@Jenn_Yourface @xChrono576 I just want Peggy Carter's outfits. Especially the Carmen San Diego one.","@jinxekitty1","fashion",
"Netflix is betting on ‘90s kids nostalgia for learning with upcoming lineup https://t.co/bByolZLgxo","@psizan","edutainment",
"How can I expect to live out my lifelong dream of dressing like Carmen Sandiego if red trench coats insist on being so expensive?","@savageglitter","cultural-icon","x"
"@Drea_PY traveler. It's become like a live version of ""Where is the World is Carmen Sandiego"" with the eldest. It would be good to see him in person.","@Drea_PY","travel",
"@kohiyote @SpudzP You (and Carmen Sandiego) are still my coyote role model though.","@matrioshkadog","role-model",
"Just call me that modern day Carmen Sandiego. #whereintheworldis 💃🎩✈️🌍 https://t.co/osXW77jNnj","@BeccaCourtright","travel","x"
"@FloydMayweather It’s like Carmen San Diego and Where’s Waldo finally found each other. Nice floor mat, totally necessary for those karate slippers you’re wearing😂😭.","@EezySeatown","cultural-icon",
"@karaswisher @AriMelber You need a Carmen Sandiego hat","@PatrickHamrock","fashion",
"I hope it's just her in therapy and trying to connect with friends she made in her travels but had to abandon due to her secretive lifestyle and then they title it ""*How* in the world is Carmen Sandiego?""","@Mike_Laidlaw","fashion",
"This chick @passport_cutty is a modern day Carmen San Diego... Imma buy her a trench coat","@CupCake_Capo","fashion",
"Where in the World Is Carmen Sandiego? Becoming a Secret Travel Agent https://t.co/cWZtKNflF0","@angsuman","travel",
"Sassy looking like a black Carmen Sandiego with her outfit. #BlackInkCrew","@jillianbowe","fashion",
"I triggered some serious childhood nostalgia in people tonight with my costume. Never would have thought I’d have a dozen strangers giving me length speeches about their feelings on Carmen Sandiego in a bar 😂 https://t.co/gzgnqDQi6F","@halesjade","role-model","x"
"Dreamed they remade Sonic Rush&SonicRushAdventure for the Switch but all they changed was Blaze&Sonic wore Carmen Sandiego outfits.","@wheekwonk","cultural-icon",
"Does anybody want to form an acapella group together where all we sing is the Carmen San Diego theme song in the style of Rockapella????? I AM NOT JOKING AND I DONT EVEN CARE WHICH PART I GET THAT IS HOW SERIOUS I AM. cc: @avb","@lynnweingarten","cultural-icon","x"
"Carmen Sandiego was going around the world stealing and scamming in a fabulous trench coat and a hat. What's not to love? I bet her shoe game was flawless","@VicTORIousGable","role-model","x"
"@annaVthorn @ChicagoNemesis My Carmen San Diego hat","@Skyinflatballaz","fashion",
"These people see Carmen Sandiego, not me. Me is at home chilling learning math and science listening to Phyllis Hyman and El Debarge.","@LotusCrown1722","edutainment",
"@Msquareddd even if she didn’t play it tho it’s referenced all the time. i have a carmen sandiego jacket. she’s a FASHION ICON","@godinthischilis","fashion","x"
"#BretsLog Still looking but has anyone found Carmen Sandiego? I want my hat back.","@bretrreimers","cultural-icon",
"File under things I actually DID know because I learned them from 'Where in Time is Carmen Sandiego' https://t.co/X09AuveaeP","@AlwynFJH","edutainment","x"
"@richyungchance Which one? I got it from “where in the world is Carmen Sandiego?” 😂 she was my hero, that bish was a globetrotter","@keepingupwitKIS","role-model","x"
"@kchironis carmen sandiego! my hero to this day and a very early gender rolemodel for me, as well as an enormous formative influence in general.","@SophieAyase","role-model","w"
"@HotshotSD it's a very fun word though. I remember as a kid I learned what spelunking was because of the Carmen San Diego game. #dictionary","@Queen_Bongo","cultural-icon","x"
"Netflix is betting on ‘90s kids nostalgia for learning with upcoming lineup https://t.co/BICkvnOyrK https://t.co/hivZ7UR4T7","@_blok12345","cultural-icon",
"Can't wait for super bowl sunday to see what #erinandrews will wear!! #SuperBowlXLIX #carmensandiego","@madison_minner","fashion",
"That @awesomecon entertainment. #GeekpinEnt #WheresWaldo #CarmenSanDiego #AwesomeCon #Cosplay… https://t.co/wDxd3Lrug6","@GeekpinEnt","fashion",
"649387882965282816","I feel like Carmen Sandiego today! Where am I now? https://t.co/FI0x9anpQT","cultural-icon","travel"
"When you search the globe for Carmen Sandiego, an accent makes detective work more fun! Good job… https://t.co/j88tvvTZXg","@vams6thgrade","travel",
"My wife and I are the only ones in the car and we are blasting @KidsPlaceLive. They're playing @RockapellaMusic - ""Where in the World is Carmen San Diego"", so we had to.","@billjoseph","cultural-icon",
"i was reading femslash fridays for inspiration and this one is my FAVORITE https://t.co/mUpsLVyN9M","@babyscully","role-model",
"The only time I travel around the world is when I am playing Carmen Sandiego","@Tweet4Twix","travel","x"
"VIDEO: 10 Reasons Where in the World Is Carmen Sandiego? Was the Best Educational TV Show … https://t.co/nr3yAOJdcZ https://t.co/CsTReqs9NW","@MentorTerri","edutainment",
"#AgentCarter's red hat is lovely... But also a reminder that we *still* don't have a Carmen Sandiego movie or TV show.","@JacquelinePurdy","fashion",
"@ProJared You wanna know how excited I was for your Carmen Sandiego video? You being jazzed saying ""Yeah! I'm ready to learn, bitch!"" made me excited to learn with you. I've said it before & I'll say it again: the way you captivate an audience is second to none. Thank you for all you do.","@SolFGC","edutainment",
"For some reason I have this image of Yanukovych in a big floppy red Carmen Sandiego hat stuck in my head. #Ukraine","@PaulSonne","fashion",
"Big recruiting trip to Carlsbad / San Diego! Excited to find future Gamecocks. Maybe I’ll be lucky and find Carmen Sandiego in San Diego lol #LadyInRed #90sKid","@CoachRidge","travel",
